is_closed,name,price,rating,review_count,categories,id
False,Shashikant Tolia DDS,,4.0,1,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",zYUvUrMMgjtLUdDsQy6EYg
False,Yo! Braces,,1.0,1,"[{'alias': 'orthodontists', 'title': 'Orthodontists'}]",hd3hap4YPaeDyXa8fQKVng
False,Gates Pediatric,,1.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",R2bRaPVqnDBHL9QOe_xppg
False,Children's Medical Group,,1.0,1,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}]",GaIj5JE0AT4s0AbJVu5ygw
False,New Image Dental,,2.5,3,"[{'alias': 'cosmeticdentists', 'title': 'Cosmetic Dentists'}, {'alias': 'generaldentistry', 'title': 'General Dentistry'}, {'alias': 'endodontists', 'title': 'Endodontists'}]",VAm0RNjGQQ2prgfo7dbPfg
False,"Hyun H Young,MD",,2.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",TZRSR2fOShbi71ij2P_KuQ
False,"Imtiyaz I Kapadwala, DPM",,5.0,1,"[{'alias': 'podiatrists', 'title': 'Podiatrists'}]",1HSoMLL4RqIWK1dHe5WWcA
False,"Sardar Henry, MD",,5.0,1,"[{'alias': 'pediatricians', 'title': 'Pediatricians'}]",w2LxVE4flNAmpbZbSHziwQ
False,21st Century Urology,,3.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",qxemRjwvmpfhkItgqxm-Mw
False,Fernandez Dental Office,,1.0,1,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",H7cVEE36Th-9y2qvVD_1vg
False,Patel Medical Center,,3.0,1,"[{'alias': 'cardiology', 'title': 'Cardiologists'}, {'alias': 'medcenters', 'title': 'Medical Centers'}]",63tKxtMGkiN8B8MQ8yUE8g
False,"Mohammed Shafique, DDS",,1.0,1,"[{'alias': 'generaldentistry', 'title': 'General Dentistry'}]",90HZdhNr49S1T8nwvldFZw
False,Ridgewood Dialysis Center,,1.0,1,"[{'alias': 'dialysisclinics', 'title': 'Dialysis Clinics'}]",tVkHpo5MUqp6ks1WgPwAaw
False,Gates-Palmetto Family Health,,1.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",-EZ_PCQzjJNiir6dadHchA
False,Urbano Gonzalo Md,,1.0,1,"[{'alias': 'physicians', 'title': 'Doctors'}]",aexKAZNBl3dPfWt7sChygg
False,Sweet Lou Moves You,,5.0,268,"[{'alias': 'movers', 'title': 'Movers'}]",_2iyUlvBkWcde_Qb3pJkIA
False,Solidarity Movers,,5.0,84,"[{'alias': 'movers', 'title': 'Movers'}]",jXkn2l_esz_3NPZE8d2qWw
False,Metropolis Moving,,5.0,114,"[{'alias': 'movers', 'title': 'Movers'}]",fogag2Lgrw4Jak42qD6tCA
False,Nooklyn,,4.5,269,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",EV_Q_rHEykY1q5MgEdydJQ
False,Falcon Locksmith,,5.0,83,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",tWSOFM7mmTFa6JRwt5D_Hg
False,Bat Haus,,5.0,51,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'sharedofficespaces', 'title': 'Shared Office Spaces'}]",tDXIZdoIe2Ma6dQhExwf8A
False,Mighty Van Moving,,5.0,27,"[{'alias': 'movers', 'title': 'Movers'}]",WjGoTAiOkRLYaTXV9_tPAw
False,Hub Plumbing & Mechanical,,4.5,123,"[{'alias': 'plumbing', 'title': 'Plumbing'}, {'alias': 'waterheaterinstallrepair', 'title': 'Water Heater Installation/Repair'}]",0m1dRGzPNlx_JLKo6lRaTQ
False,Prime Movers,,4.5,100,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'couriers', 'title': 'Couriers & Delivery Services'}, {'alias': 'junkremovalandhauling', 'title': 'Junk Removal & Hauling'}]",0R5x9TH9Z2iM7Q6JTag-eQ
False,Bull Locksmith,,5.0,17,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",-rAAwML-i7dQJscXI1hBFA
False,King's Locksmith,,4.5,78,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",oydOTAbkn5mmGLObuU2i6g
False,MySpace NYC,,4.0,74,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",bSmfnquk6710a1xUfYjxHw
False,Brooklyn Brush Studios,,5.0,14,"[{'alias': 'sharedofficespaces', 'title': 'Shared Office Spaces'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",ergj2tzWj3H2-pmWMcbx1w
False,Ridgetech Locksmith,,5.0,21,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",hwsGShnJO39RYf_ulh3auQ
False,JP Diagnostics,,5.0,15,"[{'alias': 'waterproofing', 'title': 'Waterproofing'}]",NWHRUViHczMk4WeYIUbuhQ
False,Local Man With A Van,,5.0,35,"[{'alias': 'movers', 'title': 'Movers'}]",9QSizQOUFH9Xa_rtFfjc6w
False,Riser Electric,,4.5,21,"[{'alias': 'electricians', 'title': 'Electricians'}]",TN4Kv63HIl-mdIBrPJK-dQ
False,Target Realty Group,,5.0,18,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'propertymgmt', 'title': 'Property Management'}, {'alias': 'commercialrealestate', 'title': 'Commercial Real Estate'}]",wqfVIKIStLkzgktU4VrhXw
False,Renegade New York,,4.5,12,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",tmzqwXxo0IM6Pp0A6g5Vgg
False,Mom's Standard,,5.0,33,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}, {'alias': 'home_organization', 'title': 'Home Organization'}]",HWmE-1ibdcG5rpthQgHYFg
False,The Lions Den,$,4.5,11,"[{'alias': 'furniture', 'title': 'Furniture Stores'}, {'alias': 'reupholstery', 'title': 'Furniture Reupholstery'}, {'alias': 'refinishing', 'title': 'Refinishing Services'}]",ONr7ESHSv6Cw7h_nOpVxwA
False,Egg Studios NYC,,5.0,12,"[{'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",E0AdA7LGMQnvrZkbJd9dxQ
False,The Bushwick Service Co,,5.0,15,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'shipping_centers', 'title': 'Shipping Centers'}]",du80eFPXj1a5rUEYJlC7Aw
False,Urban Myth Studio,,5.0,8,"[{'alias': 'videofilmproductions', 'title': 'Video/Film Production'}, {'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",FOVaV6u49Hb3VEncHJ5eVg
False,Kasia Cleaning Service,,5.0,13,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}]",qJQXzTicPkwMVPz1NUkoyw
False,Bushwick Locksmith,,5.0,6,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",qUR4CukGbX4xdcXRRlswlA
False,Hillel Realty Group,,5.0,15,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}, {'alias': 'propertymgmt', 'title': 'Property Management'}]",hwpXP4F9MP3C4MNtzB917Q
False,Jason's Handyman Services,,5.0,14,"[{'alias': 'handyman', 'title': 'Handyman'}, {'alias': 'furnitureassembly', 'title': 'Furniture Assembly'}, {'alias': 'tvmounting', 'title': 'TV Mounting'}]",R6RD7aKTwHgXL_o7r8K_pg
False,True Management,,5.0,21,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'propertymgmt', 'title': 'Property Management'}, {'alias': 'commercialrealestate', 'title': 'Commercial Real Estate'}]",yAOGp-iJF79QtJdhQjYWdQ
False,Luna Grey Interiors,,5.0,13,"[{'alias': 'interiordesign', 'title': 'Interior Design'}]",pKnwR6_M_ArVm4DsvNnFMw
False,OfficeOps,,3.0,23,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'apartments', 'title': 'Apartments'}]",xxDVB_k7mQ5iRjIj-C0I7A
False,Castle Braid,,3.0,17,"[{'alias': 'apartments', 'title': 'Apartments'}]",0JW8nbWOOZytSb1wBlouXQ
False,Leiter Property Management,,3.5,13,"[{'alias': 'propertymgmt', 'title': 'Property Management'}]",vxgnqbNPL0QeruVNbXf9BA
False,Air Conditioner New York,,2.5,9,"[{'alias': 'hvac', 'title': 'Heating & Air Conditioning/HVAC'}]",ITC2u2fV6Ej-FOkGjeZehw
False,Solid Gold Yogi,,5.0,3,"[{'alias': 'yoga', 'title': 'Yoga'}, {'alias': 'meditationcenters', 'title': 'Meditation Centers'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",yDOs65_lYbLBjssZOPTLXg
False,The Loom Group,,3.0,17,"[{'alias': 'apartments', 'title': 'Apartments'}]",0VgXiBu7mOCXrQ51sHlKpg
False,A G License Locksmith Hardware,,2.0,11,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",VBxjhNEKhzY0t6EHwjaCsA
False,Evergreen Realty,,3.5,13,"[{'alias': 'apartments', 'title': 'Apartments'}, {'alias': 'apartmentagents', 'title': 'Apartment Agents'}]",h1BRgF6j9Vz5x8vUUxlH7Q
False,Sam the Glazier,,2.5,11,"[{'alias': 'windowsinstallation', 'title': 'Windows Installation'}]",8-ZphES6UfakBJvejV5G8w
False,The Freshest Nest,,5.0,6,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}, {'alias': 'home_organization', 'title': 'Home Organization'}, {'alias': 'dogwalkers', 'title': 'Dog Walkers'}]",leEVMsC_JUzWWWx5n9jrFQ
False,NYC Bolt Moving,,5.0,1,"[{'alias': 'movers', 'title': 'Movers'}]",nBBI2Y8ct7mbXzoTp0IOnA
False,Transit Mix Corp,,5.0,1,"[{'alias': 'contractors', 'title': 'Contractors'}]",RSe-5A3mK7eXxMe1sifSsw
False,AG Hardware and Paint,$$,3.0,4,"[{'alias': 'hardware', 'title': 'Hardware Stores'}, {'alias': 'painters', 'title': 'Painters'}, {'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",9ew55pFGvZqk2-vr2mHgnw
False,Mario Construction,,5.0,1,"[{'alias': 'contractors', 'title': 'Contractors'}, {'alias': 'utilities', 'title': 'Utilities'}, {'alias': 'plumbing', 'title': 'Plumbing'}]",VQk9zaPs3YWKPwKkZz6gDw
False,Renegade Rentals,,2.0,15,"[{'alias': 'apartments', 'title': 'Apartments'}, {'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",Tq5fIE564bJvzjWxwrNETw
False,Cesar's Moving & Delivery Services,,4.0,8,"[{'alias': 'movers', 'title': 'Movers'}]",ZqtSYFnwRe8u9TFh2w-2oA
False,MomsCleaningNYC,,4.5,18,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}]",yvwL9kMWGu2224rqUZGVcA
False,Wyckoff Realty,,3.0,2,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",7yOsa64TLZMI24RhXmP91g
False,Locksmith Brooklyn-4-U,,4.5,10,"[{'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",WAAaGuFn_bhGYD1Qyry1EA
False,Oriental Lumber,,2.5,12,"[{'alias': 'buildingsupplies', 'title': 'Building Supplies'}]",C8sOY6UZKimZNFw0hxLkRQ
False,100 Bogart,,5.0,3,"[{'alias': 'sharedofficespaces', 'title': 'Shared Office Spaces'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",yzBQJ6Lm5R3RxxOaP5m-EQ
False,Avidar Realty,,4.0,10,"[{'alias': 'apartmentagents', 'title': 'Apartment Agents'}]",7DBlAOgmVuTomMKk-zxROw
False,Infinity Mechanical & Heating,,3.5,3,"[{'alias': 'hvac', 'title': 'Heating & Air Conditioning/HVAC'}]",JnmjEP3WujY6vHKmHddBKg
False,960 Willoughby Ave,,4.0,4,"[{'alias': 'apartments', 'title': 'Apartments'}]",m8_qCYMPB1BgJg0BW01faQ
False,LlineStudio,,5.0,1,"[{'alias': 'sessionphotography', 'title': 'Session Photography'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",DVSCDoPS6eiihtxlLDy6uA
False,Rapid Ridgewood,,4.5,4,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'notaries', 'title': 'Notaries'}, {'alias': 'copyshops', 'title': 'Printing Services'}]",6CG8olUFFE2WAnz5MaA-tw
False,First World Development,,5.0,3,"[{'alias': 'contractors', 'title': 'Contractors'}, {'alias': 'flooring', 'title': 'Flooring'}, {'alias': 'painters', 'title': 'Painters'}]",Qp8icxocQuQLth7ZVG262w
False,Yong Hua's Hardware,,4.0,3,"[{'alias': 'homeservices', 'title': 'Home Services'}]",USiX_GqWygylifqPxeQOTA
False,Summerville & Duke,,5.0,4,"[{'alias': 'metalfabricators', 'title': 'Metal Fabricators'}, {'alias': 'carpenters', 'title': 'Carpenters'}]",lcnhihhJqz_uXuVG1ysH-A
False,The Corcoran Group - Williamsburg,,3.5,30,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}, {'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",Lz12cJnHBOZr_DLTeqKACA
False,Black & White Project Space,,3.5,4,"[{'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",WycZiu1QsxAmcNchCgWefA
False,R & L Hardware Store,,3.0,2,"[{'alias': 'buildingsupplies', 'title': 'Building Supplies'}]",WYnW5ALaUxziqNcJI2P6rA
False,SBC Art Studio,,5.0,1,"[{'alias': 'artspacerentals', 'title': 'Art Space Rentals'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",LqC5JgjinVknvOHaCP74ug
False,White Glove Transportation Services,,5.0,3,"[{'alias': 'movers', 'title': 'Movers'}]",3bUgLzeLTOfxNIowjG23bA
False,BIGCITY MAID SERVICES,,1.0,11,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}, {'alias': 'officecleaning', 'title': 'Office Cleaning'}]",3fLkU8xPFnzAU9KRdaHgGQ
False,Gotham Signs & Glass,,5.0,1,"[{'alias': 'glassandmirrors', 'title': 'Glass & Mirrors'}]",maS-iZfxl6t8IQHhdE-N5Q
False,Brooklyn Connect,,4.0,7,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",03BG9tOQrEEgQg7pbZn4Jg
False,Tony's Hardware and Flooring,,3.5,2,"[{'alias': 'flooring', 'title': 'Flooring'}, {'alias': 'buildingsupplies', 'title': 'Building Supplies'}, {'alias': 'locksmiths', 'title': 'Keys & Locksmiths'}]",VLQobIy7QC9dLE261OByrQ
False,AMS Tax & Credit Solutions,,5.0,2,"[{'alias': 'taxservices', 'title': 'Tax Services'}, {'alias': 'notaries', 'title': 'Notaries'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",FPab3Y_c8UB1V-Hg67QH4w
False,Jilguero Multiservice,,3.0,1,"[{'alias': 'isps', 'title': 'Internet Service Providers'}]",wMl6TtJYKTybQfbbZkzkKg
False,Online Homes Real Estate,,4.5,3,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",tSTmowK_BhdJ_qEnENE92Q
False,Standard Tinsmith Supply,,3.5,3,"[{'alias': 'buildingsupplies', 'title': 'Building Supplies'}, {'alias': 'metalfabricators', 'title': 'Metal Fabricators'}, {'alias': 'hvac', 'title': 'Heating & Air Conditioning/HVAC'}]",HBZ_1rK_J-haIPPztdiGCQ
False,Bushwick Realty Group,,1.5,5,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",WzFBXOA0-Vg0PgofCr_etQ
False,Sher-Del Transfer,,2.5,3,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'selfstorage', 'title': 'Self Storage'}]",G7BBb9usf1IidEn2uFyFgA
False,Vascellaro M,,2.5,2,"[{'alias': 'plumbing', 'title': 'Plumbing'}]",d5c6loQ3RxkAt7OAmrd7fw
False,ServicesRus,,1.5,6,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}, {'alias': 'graphicdesign', 'title': 'Graphic Design'}, {'alias': 'dogwalkers', 'title': 'Dog Walkers'}]",A0N-aIo4zxq07igglRcoqw
False,Justine Lee-Mills - Brooklyn Real Estate Expert,,5.0,5,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",aUD6JyOzSaMGNoVHvWjOvQ
False,1209 Dekalb Apartments,,2.0,7,"[{'alias': 'apartments', 'title': 'Apartments'}]",8PHbSgF6237QEV_SVm27bA
False,Campisi S & Son Electric,,2.5,3,"[{'alias': 'electricians', 'title': 'Electricians'}]",WNYdaiLsgnW-hBk-Dm243w
False,Other Times Vintage,,4.5,2,"[{'alias': 'furniture', 'title': 'Furniture Stores'}, {'alias': 'interiordesign', 'title': 'Interior Design'}, {'alias': 'personal_shopping', 'title': 'Personal Shopping'}]",eysjy2ohBhvaLgzrsgn-nQ
False,Wayfarers,,4.0,1,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'artspacerentals', 'title': 'Art Space Rentals'}]",vz0tFLVLx5VFNhFboDcVPw
False,Fennel Realty,,1.0,3,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",6vf6Q1HzOtad3MBdsXzkWw
False,Elite Systematic Art,,1.0,1,"[{'alias': 'movers', 'title': 'Movers'}]",G3gebkZEo_C_8R47xXC5Iw
False,Four A's Movers,,1.0,1,"[{'alias': 'movers', 'title': 'Movers'}]",WBtdtSMugtAKhA0c-Uov4w
False,Maximum Enterprises,,2.0,4,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}]",bh6dDZCTwS6qrcXN7WhFeQ
False,Greenrock Management,,3.5,5,"[{'alias': 'propertymgmt', 'title': 'Property Management'}]",Yhj8DiD0RIuqzd2s6_dAdA
False,Great Storage,,1.0,2,"[{'alias': 'movers', 'title': 'Movers'}]",BTP42IFFCf_ImjqL3FayLA
False,Alex Gandelman - Citi Habitats,,5.0,2,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",ZZjd-C8TOXHFqmAX3ioF2w
False,A Man and Tools,,5.0,1,"[{'alias': 'handyman', 'title': 'Handyman'}, {'alias': 'furnitureassembly', 'title': 'Furniture Assembly'}]",nOVGIKEWVPLK2k16H_MTFQ
False,Barry's Carpet World,,4.0,4,"[{'alias': 'carpeting', 'title': 'Carpeting'}, {'alias': 'flooring', 'title': 'Flooring'}]",7Pf5bKjzFEl2ooprS0xTaQ
False,E&G Realty Group,,1.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",j9iqNzuOLpn7K5zqp1w1aw
False,Valpogates and Iron Works (ROLLING GATES),,1.0,1,"[{'alias': 'professional', 'title': 'Professional Services'}, {'alias': 'homeservices', 'title': 'Home Services'}]",nma3TJnNjF3ImV3iW7BFcw
False,All-Star American Steel,,5.0,1,"[{'alias': 'garage_door_services', 'title': 'Garage Door Services'}, {'alias': 'metalfabricators', 'title': 'Metal Fabricators'}, {'alias': 'fencesgates', 'title': 'Fences & Gates'}]",EHHpbDCqeAG_TwCsAKyqrA
False,Bushwick Plumbing Heating and Cooling,,1.0,1,"[{'alias': 'plumbing', 'title': 'Plumbing'}, {'alias': 'hvac', 'title': 'Heating & Air Conditioning/HVAC'}]",0JES2rLBuWvsfQ249PpWbg
False,Man With A Van NYC Moving,,5.0,1,"[{'alias': 'movers', 'title': 'Movers'}]",Hl-i-AoeD5VMoJbkEqs_jQ
False,Organic Maid Service,,5.0,1,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}, {'alias': 'officecleaning', 'title': 'Office Cleaning'}, {'alias': 'carpet_cleaning', 'title': 'Carpet Cleaning'}]",sgahc2S6TB0QYguSco4o_g
False,Scout Realty BK,,5.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",eHonO_QeG1UYfnV7khEqFg
False,Kanduit Realty,,1.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",OgoHPQY6rJBKEDwMxpVJ-Q
False,Jamie Electrical,,5.0,1,"[{'alias': 'electricians', 'title': 'Electricians'}, {'alias': 'lighting', 'title': 'Lighting Fixtures & Equipment'}]",RyD2PZzAkZ-mozeXO1DROQ
False,Cypress Electric,,5.0,1,"[{'alias': 'electricians', 'title': 'Electricians'}, {'alias': 'lighting', 'title': 'Lighting Fixtures & Equipment'}, {'alias': 'generatorinstallrepair', 'title': 'Generator Installation/Repair'}]",kFGI7kpJfJKRAjAgzCGk8g
False,Heng Tong HVAC,,1.0,1,"[{'alias': 'hvac', 'title': 'Heating & Air Conditioning/HVAC'}]",jtpz35k_FpdRrNqlzqCFhQ
False,Reed Boiler Service,,2.5,5,"[{'alias': 'contractors', 'title': 'Contractors'}]",NVbHwnsbFrOUVGEP5O6jpA
False,Parlor Real Estate,,5.0,3,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",KlRyiSsYKLPf_E4zw0SnJg
False,BJ Plumbing and Heating,,1.0,1,"[{'alias': 'plumbing', 'title': 'Plumbing'}, {'alias': 'waterheaterinstallrepair', 'title': 'Water Heater Installation/Repair'}, {'alias': 'septicservices', 'title': 'Septic Services'}]",f7sNPZrZ8XunVKaGqOJdRQ
False,Bedford Downing Glass,,5.0,1,"[{'alias': 'glassandmirrors', 'title': 'Glass & Mirrors'}]",vEns7OiXIM07VQANXOCQCQ
False,Sun Glass Flushing Avenue,,2.0,1,"[{'alias': 'glassandmirrors', 'title': 'Glass & Mirrors'}]",qvSyh5SY6RTU8pZNq3dsQQ
False,Open Deal Realty,,5.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'apartments', 'title': 'Apartments'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",-u4gfMEle01fNTk-DAfiEA
False,Gypsy Housing,,1.0,1,"[{'alias': 'housingcooperatives', 'title': 'Housing Cooperatives'}]",Vp_0nTO_Q5klxSAg9smC_g
False,991 willoughby ave,,1.0,1,"[{'alias': 'apartments', 'title': 'Apartments'}]",F80JITnOi2d2W_1I14Vv0A
False,HD VIDEO SECURITY SYSTEMS,,5.0,1,"[{'alias': 'security', 'title': 'Security Services'}, {'alias': 'securitysystems', 'title': 'Security Systems'}]",grs29T7WLuC61ShEZu__Xg
False,The Real Estate Company,,3.5,3,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",uixMaI4KlmlMLdq2fqYCew
False,Heavy Construction Lumber,,1.0,1,"[{'alias': 'contractors', 'title': 'Contractors'}]",GOuiNi_Ks8G0RRff-_jEgQ
False,Hiram Darrigo Electric,,5.0,1,"[{'alias': 'electricians', 'title': 'Electricians'}, {'alias': 'lighting', 'title': 'Lighting Fixtures & Equipment'}, {'alias': 'fireprotection', 'title': 'Fire Protection Services'}]",FTDjp0nDVX7glAIOZPmNAg
False,Ivory Express Moving Service,,5.0,2,"[{'alias': 'movers', 'title': 'Movers'}, {'alias': 'couriers', 'title': 'Couriers & Delivery Services'}]",jCid4mk5SWL5UwmyX6_nUA
False,Boerum Hill Joinery,,1.0,1,"[{'alias': 'interiordesign', 'title': 'Interior Design'}]",Jlm1RrvFPyQlVWLOMui-Bg
False,Paul Gynn Electric,,5.0,1,"[{'alias': 'electricians', 'title': 'Electricians'}]",Dy_iD8AIdB_S9n6zrS3YUA
False,USA Clean Master,,3.0,2,"[{'alias': 'homecleaning', 'title': 'Home Cleaning'}, {'alias': 'carpet_cleaning', 'title': 'Carpet Cleaning'}]",qSsV2s4tf4Ut_HEyjBjRbg
False,Elite Fire Sprinkler Inspections,,3.0,2,"[{'alias': 'fireprotection', 'title': 'Fire Protection Services'}]",xBr2n4zfHb_zP8bSCKEd-Q
False,Dariusz Duda Interior Domani,,1.0,1,"[{'alias': 'realestate', 'title': 'Real Estate'}]",CZe9M1vTBLMVZHgrhEtRQg
False,William's Private Services,,1.0,1,"[{'alias': 'insurance', 'title': 'Insurance'}, {'alias': 'taxservices', 'title': 'Tax Services'}, {'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",Xmz8biaVCV10TZJ4tVIUYQ
False,Intrepid Delivery Srv,,5.0,1,"[{'alias': 'movers', 'title': 'Movers'}]",sfMV24RKt9LzWcjnMZ1LLA
False,Oscar Best Construction,,1.0,1,"[{'alias': 'roofing', 'title': 'Roofing'}, {'alias': 'vinylsiding', 'title': 'Siding'}, {'alias': 'gutterservices', 'title': 'Gutter Services'}]",NFDIZkpkRtJg7P6J0eRFbA
False,North Brooklyn Realty Corp,,2.5,5,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}, {'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'apartments', 'title': 'Apartments'}]",L9FHavzVwz4OajDMNUWxYw
False,Decatur Electric,,5.0,1,"[{'alias': 'electricians', 'title': 'Electricians'}, {'alias': 'lighting', 'title': 'Lighting Fixtures & Equipment'}]",1zGB1-3-FbkiCGPSgaw0MQ
False,Greenpoint Plumbing Heating and Cooling Services,,1.0,1,"[{'alias': 'plumbing', 'title': 'Plumbing'}, {'alias': 'hvac', 'title': 'Heating & Air Conditioning/HVAC'}, {'alias': 'waterheaterinstallrepair', 'title': 'Water Heater Installation/Repair'}]",rfXkDq_3qzcLrR_Jvt9LyA
False,Gotham Greene Gardens,,3.5,3,"[{'alias': 'gardeners', 'title': 'Gardeners'}]",_gKHF4Udx_LMravbifbX3g
False,Made Murals,,5.0,1,"[{'alias': 'painters', 'title': 'Painters'}, {'alias': 'commissionedartists', 'title': 'Commissioned Artists'}]",y82jm1NvydjBRnNaRHGfWQ
False,Bushwick Car Service,,2.0,104,"[{'alias': 'limos', 'title': 'Limos'}, {'alias': 'taxis', 'title': 'Taxis'}]",XY8yU04gCZ_xxs90e8MyQA
False,Fenix Car Service,,2.5,52,"[{'alias': 'taxis', 'title': 'Taxis'}]",OTFSta6y4YCoSOGzUxuCFg
False,Hotel RL by Red Lion Brooklyn,$$,3.0,27,"[{'alias': 'hotels', 'title': 'Hotels'}]",gZFGyZzA1ufuKCbXq5Y12A
False,New Ridgewood Car Service,,3.0,10,"[{'alias': 'taxis', 'title': 'Taxis'}, {'alias': 'limos', 'title': 'Limos'}]",Ovu04hjM413k7YZsalP2Bw
False,Williamsburg Car Service,,2.0,12,"[{'alias': 'taxis', 'title': 'Taxis'}]",J1DL8K1fVfo7nucZL0N0mg
False,Liberty Taxi NYC,,2.0,32,"[{'alias': 'taxis', 'title': 'Taxis'}, {'alias': 'limos', 'title': 'Limos'}]",ZzWKrgzV38M95eIyEHUFFA
False,MTA - Morgan Avenue Subway Station,,4.0,5,"[{'alias': 'metrostations', 'title': 'Metro Stations'}]",ft07YOU4UPkamIfU10OGUQ
False,440 Car Service,,2.0,24,"[{'alias': 'taxis', 'title': 'Taxis'}, {'alias': 'airport_shuttles', 'title': 'Airport Shuttles'}, {'alias': 'limos', 'title': 'Limos'}]",eDXqpakNwc8gB5ry8y4IJA
False,MTA - Myrtle-Wyckoff Avenue Subway Station,,3.0,10,"[{'alias': 'metrostations', 'title': 'Metro Stations'}]",CMtt8IB7J-f7tfodTAOBRw
False,Dekalb Avenue Subway Station,,3.5,3,"[{'alias': 'trainstations', 'title': 'Train Stations'}]",5eq9zOKrFTuM-vw75_WKkw
False,Dekalb Car Service,,3.5,13,"[{'alias': 'taxis', 'title': 'Taxis'}]",_8jeT1U497sCoiDRi017wg
False,MTA - Jefferson Street Subway Station,,3.5,2,"[{'alias': 'metrostations', 'title': 'Metro Stations'}]",ZGq7DPIBJDG344XZaB7NVw
