is_closed,name,price,rating,review_count,categories,id
False,Kimberley Krueger,,5.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",GDYyDj8syr4ZEDXmNCxDaw
False,233 Schermerhorn Lofts,,1.0,1,"[{'alias': 'apartments', 'title': 'Apartments'}]",AyM2VRhgI9rqJr9P2r6LLg
False,Rapid Realty Caroll Gardens,,1.0,1,"[{'alias': 'realestate', 'title': 'Real Estate'}]",cN8bWe7caIRtLSgafEc94Q
False,Fillmore Real Estate,,5.0,1,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",9nWd7XBVo8IKsEIVLquU6Q
False,Realty on the Greene,,1.5,3,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'propertymgmt', 'title': 'Property Management'}, {'alias': 'commercialrealestate', 'title': 'Commercial Real Estate'}]",NAeeZpA8-z9uoXPY6Bssxg
False,The Corcoran Group - Brooklyn Heights,,2.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}, {'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",NrT73vec8Ye9lmJrjiq1bg
False,Empire City Property Management,,1.0,1,"[{'alias': 'propertymgmt', 'title': 'Property Management'}]",9g_csgQfk5ywuhmPabCzyw
False,Lesley Semmelhack - The Corcoran Group,,5.0,1,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",Gbue9GSlt6gFREVxUb5b1w
False,Highline Residential,,3.0,2,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}, {'alias': 'propertymgmt', 'title': 'Property Management'}]",Tge-xUDeomEmN3KbbS8BQA
False,Metropolitan Realty,,5.0,2,"[{'alias': 'apartments', 'title': 'Apartments'}]",EiDZwRwLoKWzNphnMlU0og
False,Enealia Nau,,5.0,5,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",raV3k-VD-nrq7XB-lEt2Yw
False,Susan Breen,,5.0,2,"[{'alias': 'realestateagents', 'title': 'Real Estate Agents'}]",3Gqi_skgQQonD97RJxzVYw
False,Solil Management,,1.0,1,"[{'alias': 'realestatesvcs', 'title': 'Real Estate Services'}]",zU9LsKmZRHnDzsSiR6AFfQ
False,110 Livingston Development,,1.0,1,"[{'alias': 'propertymgmt', 'title': 'Property Management'}]",gRMruanvmhEJQrKJj6JJeQ
False,The Brooklyn Tabernacle,,4.0,65,"[{'alias': 'churches', 'title': 'Churches'}]",9DqMmUyIChSacO7DEDmZSw
False,Forefront Church - Brooklyn,,5.0,11,"[{'alias': 'churches', 'title': 'Churches'}, {'alias': 'nonprofit', 'title': 'Community Service/Non-Profit'}]",Yu9g6dZH_-ts4Zunos34eQ
False,Radha Govinda Mandir,,4.5,11,"[{'alias': 'hindu_temples', 'title': 'Hindu Temples'}]",2tcXQhIdKsDNYjH4voP08w
False,St Augustine Roman Catholic Church,,4.0,7,"[{'alias': 'churches', 'title': 'Churches'}]",HL3y7V6q8hG4VLsIm7yPhQ
False,Ahlul Bayt Mosque,,4.0,4,"[{'alias': 'mosques', 'title': 'Mosques'}, {'alias': 'adultedu', 'title': 'Adult Education'}]",IrFm8wAo1SOaiMd71CKl2A
False,Vajradhara Meditation Center,,5.0,7,"[{'alias': 'meditationcenters', 'title': 'Meditation Centers'}, {'alias': 'buddhist_temples', 'title': 'Buddhist Temples'}]",Yb8HRJ_t4FaLryNFfBYiXw
False,Broome Street Temple,,5.0,4,"[{'alias': 'hindu_temples', 'title': 'Hindu Temples'}]",sugurSKb0FEaHL_tebmxhA
False,St Agnes Roman Catholic Church,,4.0,4,"[{'alias': 'churches', 'title': 'Churches'}]",yNZMvG7YS2amazzDYYHxLA
False,Zen Center of New York City- Fire Lotus Temple,,3.5,3,"[{'alias': 'buddhist_temples', 'title': 'Buddhist Temples'}]",yby_huM3EhzFZllTbM7A0w
False,St Luke & St Matthew Episcopal Church,,4.5,3,"[{'alias': 'churches', 'title': 'Churches'}]",AZ7IqL1kqr7-6hDldbZZxw
False,Zen Center of Nyc,,5.0,1,"[{'alias': 'religiousorgs', 'title': 'Religious Organizations'}]",7LwAMZtyTCW17n4r1UslYg
False,Old First Reformed Church,,4.0,3,"[{'alias': 'churches', 'title': 'Churches'}]",9gj7xVNz6REUid3GbwOHXQ
False,Sixth Avenue Bible Baptist Church,,5.0,1,"[{'alias': 'churches', 'title': 'Churches'}]",0ntXmZK58E8bAbRw5erEqQ
False,Our Lady of Peace,,5.0,1,"[{'alias': 'churches', 'title': 'Churches'}]",RwksPbrgLvUAaqtq0vHX1w
False,Church of God Victory,,5.0,1,"[{'alias': 'churches', 'title': 'Churches'}]",iWQ3_T2VkaXlbx4CDr36CQ
False,Brooklyn Zen Center,,4.0,5,"[{'alias': 'religiousorgs', 'title': 'Religious Organizations'}]",-TGFyIik-xvu1ffbWmLhbA
False,Masjid Al-Farooq,,2.5,3,"[{'alias': 'mosques', 'title': 'Mosques'}]",u3vxqWLXeuoO5ERjpkhjxA
False,Union Temple of Brooklyn,,2.5,2,"[{'alias': 'synagogues', 'title': 'Synagogues'}]",BQDPdnaveHUvFPB9M3daGg
False,Queen of All Saints Church,,1.0,1,"[{'alias': 'religiousorgs', 'title': 'Religious Organizations'}]",HNyNDifx8Cj2uXlhmiMe1Q
False,"Lafayette Avenue Presbyterian Church, Brooklyn",,4.0,1,"[{'alias': 'churches', 'title': 'Churches'}]",tBcg8JvmUcn0PlCALLx1-w
False,Taize Prayer Service/ Grace UMC,,5.0,1,"[{'alias': 'religiousorgs', 'title': 'Religious Organizations'}]",2mWfRfSFt4adQBb0DW3siA
False,Bogota Latin Bistro,$$,4.0,1878,"[{'alias': 'gluten_free', 'title': 'Gluten-Free'}, {'alias': 'colombian', 'title': 'Colombian'}]",96svxj2NIOrba2fBMZAqOQ
False,SkyIce Sweet & Savory,$$,4.0,645,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'thai', 'title': 'Thai'}]",LQ8ITaZIbaiQ8pHPOx5i6w
False,Miriam,$$,4.0,825,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",lnTPfdaqDqWjywWewsE2Lw
False,5ive Spice,$$,4.0,415,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'salad', 'title': 'Salad'}]",SSDOkx5enfRH3nsniS_2jA
False,Patsy's Pizzeria,$$,4.5,395,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",xrgzB0pvsxeGEIboE6I2gg
False,Purbird,$$,4.0,419,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",shTLI1GCcZ9rosFdt8d2Xg
False,Convivium Osteria,$$$,4.0,416,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",Njr_f1J5Pve35OyPdBljVA
False,Miti Miti,$$,4.0,475,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",trOfIBnEr_CxZuLRyGj9FQ
False,Dinosaur Bar-B-Que,$$,3.5,1330,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",0ef3Q3RvIqfFzZoOfA2amg
False,Shake Shack,$$,4.0,297,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",MjSVlekDlCQhgooexu8mIg
False,Habana Outpost,$$,4.0,894,"[{'alias': 'cuban', 'title': 'Cuban'}]",zQkjDxo8oDVGVj9cpTpUig
False,Don Chingon,$$,4.5,258,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",X2C0_I0seTtjW9uL8e8FBw
False,Ghenet Brooklyn,$$,4.0,428,"[{'alias': 'ethiopian', 'title': 'Ethiopian'}, {'alias': 'african', 'title': 'African'}]",NPmqKZzKxwEXCZQZL7viHA
False,Al Di La Trattoria,$$$,4.0,783,"[{'alias': 'italian', 'title': 'Italian'}]",aSprnLY-6GkMk1cuv0TMeA
False,Baba's Pierogies,$$,4.5,284,"[{'alias': 'modern_european', 'title': 'Modern European'}, {'alias': 'slovakian', 'title': 'Slovakian'}]",eIbKiQuExi12NcGeqMzQAw
False,Wolf and Deer,$$,4.0,232,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",QrDNHQ3oOEc5s-zLzu5fVA
False,Blueprint,$$,4.5,284,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}]",XLT7aNLJEhIdoieNjPw8Gg
False,Taro Sushi,$$,4.0,453,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",LkT2-XYjuCSmObs8rOLdzA
False,Olea,$$,4.0,736,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",l9b8NbDyhKhnjLKtUwlPwQ
False,Junior's Restaurant,$$,3.5,1410,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'diners', 'title': 'Diners'}]",LWDX1jKrNE8334jF6XenYQ
False,Scottadito Osteria Toscana,$$,4.0,716,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",w0YkRy2gsr0znrM7ojZtTw
False,Bricolage,$$,4.0,322,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",KJFosOrLotvQo_rntg0sjA
False,Chuko,$$,4.0,941,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'ramen', 'title': 'Ramen'}]",eS9mTLlWwu_Ap2ROMQWPxg
False,Bedouin Tent,$,4.0,535,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}]",nGpC40fxoDQ-Ft0h-_gkVg
False,Rose Water Restaurant,$$,4.0,581,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",mhr7JHHBlptUxU7pjif5lA
False,Morgan's Barbecue,$$,3.5,598,"[{'alias': 'bbq', 'title': 'Barbeque'}]",fcGhPwDpEzo8sLXquK349w
False,Alchemy,$$,3.5,411,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",pBHe2iBwoA60q_fLuz1WMA
False,BAM - Brooklyn Academy of Music,$$,4.0,244,"[{'alias': 'theater', 'title': 'Performing Arts'}, {'alias': 'movietheaters', 'title': 'Cinema'}, {'alias': 'cafes', 'title': 'Cafes'}]",9bm1OLJZ_xkGUrOVQzNEig
False,Pure Bistro,$$,4.0,201,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'newamerican', 'title': 'American (New)'}]",7Wd4pLyM6rqlC8YQexBJbg
False,Eight Turn Crêpe,$,4.0,548,"[{'alias': 'creperies', 'title': 'Creperies'}]",0lMLRsJZSh2Uh1Eo0YrMPA
False,67 Burger,$$,4.0,527,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",FPFiEKNNPwGzXfD56rmjvw
False,Stone Park Cafe,$$,4.0,813,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",IZw7SfYpvXMFLErXBMDKVQ
False,BKLYN Larder,$$,4.0,245,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'grocery', 'title': 'Grocery'}]",2bd6jIR3ekzlqwMaiaRj4Q
False,Joy Indian Restaurant,$$,3.5,609,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'soup', 'title': 'Soup'}]",Nt7vyXyaxnyXpP4NNgrSvw
False,Rucola,$$,4.0,410,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'diners', 'title': 'Diners'}]",Ry9w-jFALWYhazi6jjyIKw
False,Ki Sushi,$$,4.0,610,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",tT6teP3ZfCAfvdPdDoqG4A
False,Chick P,$,4.0,206,"[{'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",IdhVvm_zNXhdd8dqcYHsHg
False,Pinsa Lab,$,5.0,75,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",gvech-Yi4S2GwRH7zj_lMw
False,VSPOT,$$,3.5,567,"[{'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",sDgN-TGeEz-wd8kWEUWwTA
False,The Smoke Joint,$$,3.5,960,"[{'alias': 'bbq', 'title': 'Barbeque'}]",wU_3nrD9E05ePmWv-uGD4Q
False,Sugarcane,$$,3.5,451,"[{'alias': 'caribbean', 'title': 'Caribbean'}]",8RdzB-X0ogBI0Cx5-YmGqA
False,Govinda's Vegetarian,$,4.5,144,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'indpak', 'title': 'Indian'}]",PEEw2ip9VrmiMBP4b6op_g
False,Palo Santo,$$,4.0,438,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",sQ7ENDHnfF9dIHhYrI8oHw
False,Bonnie's Grill,$$,4.0,658,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",e9uJNCM3yXBaWQluZovqUA
False,Sottocasa Pizzeria- Boerum Hill,$$,4.5,517,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",Aazjxg21VH2cncWYBAv68Q
False,Song,$$,3.5,977,"[{'alias': 'thai', 'title': 'Thai'}]",HyENSD29rcF_5iSFakhMSw
False,Hanco's,$,4.0,610,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",NqnYnZtajJ4Y-Lmxa26VdA
False,Dekalb Market Hall,$$,4.0,451,"[{'alias': 'food_court', 'title': 'Food Court'}]",HFOiW4RvijuoblE4DD3JwA
False,Mia's Bakery,$,4.5,398,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'desserts', 'title': 'Desserts'}]",jWC4mD-yy-IzuZxU5ctAKw
False,BK9,$$,3.5,244,"[{'alias': 'caribbean', 'title': 'Caribbean'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",KfJdtE6Aj-MTGtBw-2Imyw
False,Taheni Mediterranean Grill,$,4.5,140,"[{'alias': 'falafel', 'title': 'Falafel'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",OMRkRHFXmS9txTWirA-yMA
False,Burger Bistro,$$,4.0,390,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'newamerican', 'title': 'American (New)'}]",rtCNN0TT2C_FH8zVPMy1sw
False,Geido,$$,4.0,285,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",cL8TLMCbs2B-vgy3SFtPGg
False,Woodland,$$,3.0,829,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",CDiO7GI8k7EHSAcdLzEVqA
False,Piquant,$$,3.5,606,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'latin', 'title': 'Latin American'}]",Z5FKUxsLDi5LznSrmH-ISg
False,Bacchus Bistro & Wine Bar,$$,4.0,394,"[{'alias': 'french', 'title': 'French'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",ZOfk6Ao0db5icjc0WEq7zg
False,Blue Ribbon Brasserie - Brooklyn,$$$,4.0,499,"[{'alias': 'newamerican', 'title': 'American (New)'}]",UG7pKdu-NaF-GhzRx3dVkQ
False,Hollow Nickel,$$,4.0,184,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",F-AfJgFrxNbn49Mp4l7aXg
False,Kiwiana,$$,4.0,334,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",-r0CBmuraX-_ef8jU7Cx2A
False,La Villa,$$,4.0,441,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",U8Ljrx-w5otdMZNFhw5piw
False,Wasan Brooklyn,$$,4.0,127,"[{'alias': 'japanese', 'title': 'Japanese'}]",HC18oDJ2svQoXIddP-wuyw
False,5th Avenue Market & Gourmet Deli,$,4.5,100,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'grocery', 'title': 'Grocery'}]",PNPTSkU2HuYKMFmzDX7atA
False,Sushi Lin,$$,5.0,83,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",AFt1Qcec4_JNr6PWpkRYyw
False,Mile End Delicatessen Brooklyn,$$,3.5,698,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",12anHG0qFlw8Jkb99RX3Mg
False,Ki Sushi,$$$,5.0,82,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",e3JALGueMcc2eLXRK8HPNQ
False,Runner & Stone,$$,4.0,234,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]",CV34WV9aNsERlQACAJSAOg
False,Brooklyn Crêpe & Juice Bar,$,4.0,157,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",fuLGTn6H_BLEa1ahGGzebQ
False,Nacho Macho Taco,$,4.5,88,"[{'alias': 'mexican', 'title': 'Mexican'}]",znlol6dCKwjoXpZZwV_ZOg
False,Broccolino,$$,3.5,218,"[{'alias': 'italian', 'title': 'Italian'}]",HJwXGxmXdB1X3gfCZMujjg
False,Bella Gioia,$$,4.5,154,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]",pK-TQMe7SE_erplC9EWjUA
False,Two 8 Two Bar & Burger,$$,4.0,544,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'bars', 'title': 'Bars'}]",xiEBdZ8z5KY21Vw2pY2fJQ
False,Momo Ramen,$$,4.0,161,"[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'himalayan', 'title': 'Himalayan/Nepalese'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",4LVINhq3y4hCrxtShrNkYQ
False,Walter's,$$,4.0,447,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",moaPtBNbQ5VNu2Z0ilCVGQ
False,James,$$$,3.5,392,"[{'alias': 'newamerican', 'title': 'American (New)'}]",RZvUUM0vJVji8mSnPSFhTA
False,Prospect,$$$,4.0,205,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",BfhICClikxU7AG01nOOeCA
False,Nargis Bar & Grill,$$,4.5,92,"[{'alias': 'uzbek', 'title': 'Uzbek'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'soup', 'title': 'Soup'}]",DRUvC_16De3L-uyPwJTZPA
False,Kulushkat Gourmet Falafel,$,3.5,201,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'moroccan', 'title': 'Moroccan'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}]",91JzjFHN0YuLMBE4nAFZzQ
False,Jpan,$$,4.0,268,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",kAM_S06FQlhtSSyrzrJb6w
False,Cousin John's Cafe & Bakery,$,4.0,301,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",cps-SkWgzXK2zuxQsHyObA
False,Wangs,$$,4.0,187,"[{'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'soulfood', 'title': 'Soul Food'}]",H5QnLri9HsNsW6smb7digQ
False,Banhmigos,$,4.0,229,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",dH7jsvPhb6xhQkIu8Pv5jw
False,Hunan Delight,$$,4.0,254,"[{'alias': 'chinese', 'title': 'Chinese'}]",_XLLSXPIjgoZQtwU3RCcQA
False,Ganso Ramen,$$,3.5,629,"[{'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'ramen', 'title': 'Ramen'}]",aAse88crP7lBNMRJk-oWiA
False,Bijan's,$$,4.0,386,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",mXLrVoEi80WZaZ3agBP5Jw
False,Kiku Asian Bistro,$$,3.5,215,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",AT8y2hH3zcALOhJPzb_hiw
False,LuAnne's Wild Ginger All-Asian Vegan,$$,4.0,309,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'vegan', 'title': 'Vegan'}]",3DVKbi5cSLMlmph43RF_kA
False,Artichoke Basille's Pizza,$,3.5,247,"[{'alias': 'pizza', 'title': 'Pizza'}]",OVrHAnfna46SdaFnTNqhhQ
False,Born Thai,$$,3.5,279,"[{'alias': 'thai', 'title': 'Thai'}]",siAb_uf13RIYW52O-auTpQ
False,French Louie,$$$,4.0,279,"[{'alias': 'french', 'title': 'French'}]",9pI_G9xGiTY4YCcfe9eoPA
False,Cherry Tree,$,3.5,145,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]",brLV35q22JnxSekUm1Wt8A
False,Brooklyn Burgers & Beer,$$,4.0,245,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",-0bdnX762vdTb9lI00etvA
False,Caffe E Vino,$$,4.0,285,"[{'alias': 'italian', 'title': 'Italian'}]",eAvP3Q0NCpJs9U0X1pEf-A
False,Sweet Chick,$$,4.0,227,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'southern', 'title': 'Southern'}, {'alias': 'bars', 'title': 'Bars'}]",iZeAlmKKvxnPu5oUKN-B3Q
False,Freek's Mill,$$$,4.0,147,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",2RgpeADI0A9U4Gz5lke8cg
False,Black Forest Brooklyn,$$,3.5,325,"[{'alias': 'german', 'title': 'German'}]",CkKTdw-lxGX8H3L0ppr6Zg
False,Seed,$$,4.5,150,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'seafood', 'title': 'Seafood'}]",inLz0Yw-eI2iJRtwaCipJg
False,El Gran Castillo De Jagua,$,4.0,207,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'dominican', 'title': 'Dominican'}]",U1rA6SLeS_jMwqm1Vo0yaQ
False,Olmsted,$$$,4.0,200,"[{'alias': 'newamerican', 'title': 'American (New)'}]",Ulr_Nyp2nvt82EPH_BiftA
False,No 7,$$,3.5,333,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]",eybrq-0U5suwVtjWJPCaqw
False,The Wei,$,4.0,188,"[{'alias': 'chinese', 'title': 'Chinese'}]",V9cBgn2RFLurwg6lwuLH7w
False,Pig Beach,$$,4.0,265,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'bars', 'title': 'Bars'}]",Zzvqc7XcyGVX5bnjGN9IXA
False,Building on Bond,$$,3.5,357,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",-8DN9JN07jLnDEPi19cSzw
False,La Caye Restaurant,$$,3.5,293,"[{'alias': 'haitian', 'title': 'Haitian'}]",uhXL4Hq63xakHg1O26ZsdQ
False,Namaste,$$,4.0,145,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'buffets', 'title': 'Buffets'}]",EKY8DwZVWpkgv6IWrepbWg
False,Cheryl's Global Soul,$$,4.0,646,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'soulfood', 'title': 'Soul Food'}]",G4qLYOKIH2qSqv6dgP1_-w
False,Wild Park Slope,$$,4.0,178,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]",5pjniOhBLEVR2Krrq5ANVA
False,Koto Sushi,$$,4.0,132,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",lQgMrqcMZghWd45VIhkUAA
False,Burrito Bar,$$,3.0,534,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",zVvEFNvlyBbQ6edjIE2gBg
False,Il Sogno Secondo,$$,4.5,101,"[{'alias': 'italian', 'title': 'Italian'}]",Fx2RIQyX-im47fF9EGZniw
False,Gristmill,$$,4.0,177,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}]",DyPK6IyY-8xIqQWT4HqJNw
